,Date,Ticker,average_turnover_1Y,average_turnover_3Y,beta_1Y,beta_3Y,volatility_1Y,volatility_3Y
1754,2001-07-06,LHX US Equity,11094887.67126984,11056601.211825397,1.0851593598859866,0.7951379573475439,0.4644884126592492,0.4701722883646737
1755,2001-07-06,LIN US Equity,39978159.107619055,33191107.97775132,0.4341350585000271,0.4129040353630678,0.3561394496794151,0.4008413541460601
1756,2001-07-06,LLY US Equity,282448063.20424604,241131192.847791,0.0744339161069726,0.5692676912367423,0.4226094302441687,0.4221889986753174
1757,2001-07-06,LMT US Equity,50298306.3452381,57469645.7260582,-0.1729429204572727,-0.1288313683397947,0.3653940367889586,0.423282910246194
1758,2001-07-06,LOW US Equity,148634973.79222223,104237692.49936508,1.0779748210263749,1.1258260039536878,0.5150669921798762,0.4959275270207437
1759,2001-07-06,LUV US Equity,51408640.22117063,41369912.387276985,0.511519981456467,0.7158904903799279,0.3869562409561897,0.4442153006838569
1760,2001-07-06,MAR US Equity,31981312.24266825,21598727.741530426,0.1144714163391544,0.1540622215711595,0.3906230544027941,0.4002804771453551
1761,2001-07-06,MAS US Equity,28656720.75027778,26468614.282433864,0.5959160190802495,0.6663066379844934,0.4263878105286751,0.4361231154802235
1762,2001-07-06,MCD US Equity,139092029.2595238,146309044.42843914,0.2417287181826206,0.5250215364186326,0.2990648513437176,0.3513027184311221
1763,2001-07-06,MCHP US Equity,57046295.69130953,45197446.08371032,2.048389265803134,1.6223941487313636,0.8896927147910286,0.7971506347533053
1764,2001-07-06,MCK US Equity,41396687.82460318,65162313.0623016,0.3870772675134878,0.4507397251871617,0.4490311099297019,0.5505966769203555
1765,2001-07-06,MCO US Equity,10878640.342380954,11336458.282142855,0.0425978504952301,-0.0153339472416945,0.300579707170044,0.3734809727293929
1766,2001-07-06,MDT US Equity,182499352.93825397,164769502.9679365,0.4037472318143796,0.7518184552233763,0.3754893915259124,0.4148088027594602
1767,2001-07-06,MET US Equity,63805737.03186508,,-0.0467880867955835,,0.4158479443967613,
1768,2001-07-06,MKC US Equity,5248004.481904762,5783259.756878307,0.1261041382045995,0.3090296848969496,0.2803034402865588,0.3270966286828369
1769,2001-07-06,MMC US Equity,113614222.21563493,74642673.09952381,0.958711041092163,0.9273988635566937,0.3712326218130252,0.399682305953175
1770,2001-07-06,MMM US Equity,210612605.3642857,142773580.0558201,0.4741864610672685,0.4837933230056075,0.29968515030686,0.3264346841439084
1771,2001-07-06,MO US Equity,74190175.03365079,70043645.87214285,0.0812209540508339,0.3473952614006302,0.398186146750446,0.4250621161056342
1772,2001-07-06,MOS US Equity,5638846.623015873,9452857.425958997,0.5404819328494944,0.40683511482611,0.4237379118713996,0.4561052842578159
1773,2001-07-06,MRK US Equity,397201341.9791667,363962814.2310317,0.0904131054396935,0.558554149200583,0.3155896604127176,0.3414256608285884
1774,2001-07-06,MRO US Equity,22287695.822292063,21014654.43307619,0.033801388812549,0.3045929974984407,0.2858707087309672,0.3866997791599704
1775,2001-07-06,MS US Equity,311659273.95912695,226860619.1396032,1.9011710785275653,1.7610940472492298,0.6209047637625617,0.5896590118005878
1776,2001-07-06,MSFT US Equity,2659722191.8051176,2593388566.2862687,1.3401056771198925,1.223367289185416,0.5238900133756397,0.4742071985130763
1777,2001-07-06,MSI US Equity,160075535.2712139,188801412.28486156,2.007550601712567,1.4364294200417411,0.7411007574257753,0.622351776444022
1778,2001-07-06,MTB US Equity,13598627.673015872,7558051.903835979,0.1076785427269158,0.1217726241302224,0.2737086628828004,0.2828292676186461
1779,2001-07-06,MU US Equity,425596500.8958333,377856238.0986376,2.0882815879817302,1.4315286748166238,0.9146413484835216,0.8428257585815419
1780,2001-07-06,NEE US Equity,55403843.82476191,39101482.28867725,-0.0741909303831088,0.1069147236406821,0.2826449583113534,0.2655379022230122
1781,2001-07-06,NEM US Equity,31458116.58035714,33397632.690066136,-0.1883477594645796,-0.177021513635299,0.4995155824107929,0.6318972899757439
1782,2001-07-06,NI US Equity,10854986.134325398,5906459.133227513,0.1230363822750284,0.1126904236432032,0.2682981333076055,0.2860662624270956
1783,2001-07-06,NKE US Equity,56524585.00571428,56227556.52518518,0.5287152428923038,0.6048504054801123,0.4890022035345213,0.5169216909111887
1784,2001-07-06,NOC US Equity,46317045.23015873,30756922.071164027,0.2978945369985656,0.3353857924955525,0.3368736430032022,0.3532103507822706
1785,2001-07-06,NSC US Equity,20176079.667976197,19629428.74,0.4566747138089783,0.5504836461087882,0.4271119558378661,0.4060366611892815
1786,2001-07-06,NTAP US Equity,570007177.0887699,289352057.87576723,0.2690310792944507,0.2467172184786041,1.3010806956974406,1.0822403109812384
1787,2001-07-06,NTRS US Equity,73222848.7679762,53421843.45866402,0.8179363692366903,1.0546580227302051,0.3753802836746656,0.4468027800324064
1788,2001-07-06,NUE US Equity,18396841.2715873,18747348.847354498,0.6245528559590646,0.5797761616097565,0.3754706409675646,0.3938597614050806
1789,2001-07-06,NVDA US Equity,208780036.1295238,,0.2165494605664151,,1.044566701818355,
1790,2001-07-06,OKE US Equity,4253554.687222222,2627203.6791269844,0.2221793154334963,0.3818801299107229,0.2973716050260213,0.2953136514124909
1791,2001-07-06,OMC US Equity,84013573.02984127,58540204.44619048,0.6905179732123984,0.8112155345138503,0.3652431354305104,0.3899342081974586
1792,2001-07-06,ORCL US Equity,1292968335.5345633,1035822302.8250132,2.4935683991646127,1.8373397387918051,0.8678469097166321,0.7690713563078105
1793,2001-07-06,ORLY US Equity,5637034.640476191,5554626.188624339,-0.1482014514117874,-0.0704296081662566,0.5022665577788772,0.5714640773362322
1794,2001-07-06,OXY US Equity,27925061.573253967,22665854.66079365,0.1539511661000086,0.2648312369462843,0.328927299933284,0.3291724121799561
1795,2001-07-06,PARA US Equity,99228538.8735516,53399855.39203704,1.3102871584010516,1.037416295074676,0.5328741228462863,0.4828214310597931
1796,2001-07-06,PAYX US Equity,117614853.58742064,81776421.10758598,0.6418126581045837,0.9810062828703248,0.543270670163073,0.5617335427822022
1797,2001-07-06,PCAR US Equity,19521533.675388496,17604870.813505556,0.8695917604233531,0.990405164634284,0.4004753897236894,0.4726952692403147
1798,2001-07-06,PEAK US Equity,3704746.2047619047,2837303.9128571427,0.2703770290893819,0.220933597981218,0.199785005307907,0.2178045226326903
1799,2001-07-06,PEG US Equity,32203701.40063492,25158760.40706349,-0.0765031937536011,0.1286727958195492,0.2944519307605081,0.2558367276230806
1800,2001-07-06,PEP US Equity,179855191.24801588,158675677.58121693,0.0193155487828164,0.4207175389094857,0.2996429482609307,0.3603314218231136
1801,2001-07-06,PFE US Equity,521716087.8869444,441719490.3713096,0.1375823214108937,0.6703879085235565,0.3675411327661251,0.3891632409232824
1802,2001-07-06,PG US Equity,239184065.49246037,259877852.5408995,-0.1593660147576894,0.3996167785795266,0.3188217482646738,0.3965575393125173
1803,2001-07-06,PGR US Equity,47103868.72761905,39931116.62698413,0.8166528186638526,0.8259385023056286,0.4815503470401123,0.4738687324453019
1804,2001-07-06,PH US Equity,18592303.76875,16873907.250555556,0.6740345718987928,0.6855609701699921,0.3478092867046851,0.3976258808538961
1805,2001-07-06,PHM US Equity,13852457.963809524,7506149.453597884,0.922688930235019,0.8185981999777735,0.5178408694045226,0.4977314294900785
1806,2001-07-06,PLD US Equity,4459892.217301588,3463231.723108466,0.0913884400741417,0.0747602754001586,0.1443069403627265,0.17257303176039
1807,2001-07-06,PNC US Equity,69417984.84265873,49796067.28187831,0.8111843247798379,0.8982402698273706,0.3352201957378147,0.3573559921097181
1808,2001-07-06,PNW US Equity,14696507.770674605,13841112.867208997,-0.1884361670586474,0.0585887412126065,0.2740747972318686,0.2688778531994101
1809,2001-07-06,PPG US Equity,33330728.98809524,27865492.881481484,0.5077731552469918,0.5698984739647357,0.3182999910993218,0.3491287865620048
1810,2001-07-06,PPL US Equity,29376288.728650797,16655402.91793651,-0.0884490688173688,0.1640575052141934,0.3744624556554309,0.3092772747525942
1811,2001-07-06,PSA US Equity,4454885.923015874,4449140.851851852,0.1289689043172493,0.215331488261863,0.1823901144277782,0.2175530572632166
1812,2001-07-06,PWR US Equity,18605053.222222224,11374463.86054894,0.5844792493675286,0.3267584155664327,0.7892225624539528,0.6806577348432784
1813,2001-07-06,PXD US Equity,6566339.948809524,4261044.82473545,-0.049084325633506,0.0188585728289148,0.5103122162651469,0.5589697335247882
1814,2001-07-06,QCOM US Equity,1062444899.5580952,1080104833.641085,2.3481059318147848,1.894476791811008,0.890883341184091,0.8539429514959992
1815,2001-07-06,RF US Equity,17615487.936267458,17883625.662859526,0.6273223481687679,0.7590435685135367,0.2767378149427854,0.3506981017287801
1816,2001-07-06,RHI US Equity,22198618.25420635,19725182.37633598,1.173369025966367,0.6656363854017894,0.5560033892440698,0.5888872324590266
1817,2001-07-06,RL US Equity,4063794.935515873,4267536.448412699,-0.0050929605447732,0.1598644166643529,0.4943161818144204,0.5178083408848219
1818,2001-07-06,ROP US Equity,3365595.905555555,2524977.147619048,0.7882856455946164,0.5233327703860156,0.3945296092266846,0.4334719611585343
1819,2001-07-06,ROST US Equity,15387088.35015873,18273170.785291005,0.7435504093225146,0.7507380996044988,0.5373063066630681,0.5724252164032367
1820,2001-07-06,RSG US Equity,10765107.369523808,12772668.662380952,0.1015136860649582,0.1077911194959932,0.4147391444287031,0.5780794723096598
1821,2001-07-06,RTX US Equity,89794774.90476191,68084181.07698414,0.6560679809110459,0.7201704303901431,0.3328646771390123,0.3686737454678662
1822,2001-07-06,RVTY US Equity,49271757.84388889,22844359.35137566,1.6866148708483857,0.9381203114530308,0.6474333285964665,0.5391043394211446
1823,2001-07-06,SBUX US Equity,96772544.32126984,84103362.86962962,0.642666681080453,0.966931171947047,0.4455366852062997,0.6023701939939617
1824,2001-07-06,SCHW US Equity,119518935.90035714,156909698.46357143,2.30151005214939,1.9476767281571024,0.7419693833868674,0.7663906714374148
1825,2001-07-06,SEE US Equity,33825299.350873016,29148862.62537037,0.0566242910355434,0.2168016322144026,0.4016025561931349,0.39906620116348
1826,2001-07-06,SHW US Equity,14899327.28095238,15260534.213492064,0.5801467972803712,0.5746355415296591,0.3963647669964513,0.394224353739558
1827,2001-07-06,SJM US Equity,915754.5701785714,581478.7231468254,0.3929270301365968,0.2913995502778774,0.3485912478464904,0.3040388318029655
1828,2001-07-06,SLB US Equity,250948004.2383333,204052156.27566135,0.3388006894511863,0.5195048984654248,0.4290745955662299,0.4571924051268485
1829,2001-07-06,SNA US Equity,6628846.6511904765,6519068.996957672,0.6450495183078616,0.5952404378968321,0.3502333643667554,0.3508977881890045
1830,2001-07-06,SO US Equity,40335887.53071429,27698045.5196164,-0.0387999284993103,0.1223430454314002,0.2934997242143106,0.2767947202864037
1831,2001-07-06,SPG US Equity,8229270.849186507,7450505.923396825,0.1507124370113489,0.1615937774897168,0.1711962405906695,0.2307009313557339
1832,2001-07-06,SPGI US Equity,36790394.72063492,32220761.942063488,0.3348499666184513,0.4684894898981619,0.2925553439185472,0.3395289410908926
1833,2001-07-06,SRE US Equity,16420705.894444443,14006543.51931217,-0.1271072895023968,-0.1713778147743706,0.3615771018428006,0.3077699129366411
1834,2001-07-06,STT US Equity,83089628.74261905,57302403.6381746,0.9872573057786658,1.0544306176823657,0.4035090345024399,0.4365044144497249
1835,2001-07-06,STZ US Equity,7701686.639682539,5659517.694708995,0.2861018003563013,0.3370987951433736,0.3308610085697795,0.3658521460506116
1836,2001-07-06,SWK US Equity,9930700.630555555,8743529.354232803,0.7117170337729145,0.520131841921137,0.3513083969154622,0.3662472094306378
1837,2001-07-06,SYK US Equity,31307824.29952381,20934696.558915343,0.3804395770922393,0.6202342288116145,0.4046642135101767,0.4471587083790829
1838,2001-07-06,SYY US Equity,42016657.40388889,28007935.29727513,-0.0049423048648202,0.399085097497786,0.2807756765936708,0.3144389365311754
1839,2001-07-06,T US Equity,226315532.5505556,176778937.16351852,0.3732958462784919,0.6142511347891384,0.3751905067237821,0.3914816346653791
1840,2001-07-06,TAP US Equity,21622928.222698413,12385616.891613755,-0.053652799679064,0.2751094712969235,0.352513553530543,0.4019235927156797
1841,2001-07-06,TFC US Equity,26153746.583809525,18212453.515462965,0.5813456572162357,0.8709225831690772,0.2652513355181488,0.3452105237083425
1842,2001-07-06,TGT US Equity,144390022.96916667,122997093.0553307,0.852000227866048,1.0526347567071834,0.49074885173119,0.4732109519996066
1843,2001-07-06,TJX US Equity,46296134.06920635,40935278.51195768,0.7308301072220498,1.0124346803515716,0.4489952236678585,0.5297883237924126
1844,2001-07-06,TMO US Equity,21337552.581349205,14073623.411772486,0.7783488522150485,0.7731261552807299,0.4329082296851139,0.4501918255240585
1845,2001-07-06,TRV US Equity,50090872.78690477,34127821.17883598,0.4858443585588492,0.7093832155813747,0.3231025175760447,0.3819370535007662
1846,2001-07-06,TSN US Equity,9713031.031746032,6912866.099021164,0.1599525481058314,0.3858157094592134,0.5003380964077577,0.457573693172818
1847,2001-07-06,TT US Equity,24247366.78515873,22144533.735582013,0.7310207048861238,0.746172868801596,0.4309421980622882,0.4378490861154451
1848,2001-07-06,TXT US Equity,32042002.475396827,32277486.190343916,0.7184185066711207,0.6918174924856527,0.3392218045790178,0.335283087668675
1849,2001-07-06,UNH US Equity,124491850.52380952,83915102.22539681,0.393380436653227,0.5131862834128359,0.3667759989237839,0.4974182562696008
1850,2001-07-06,UNP US Equity,49025163.755079366,44334901.97121693,0.3971386784688689,0.4345996482936469,0.3135513689847788,0.3425598821686738
1851,2001-07-06,UPS US Equity,66153538.39920635,,0.2180452067641751,,0.2946232623528976,
1852,2001-07-06,VFC US Equity,6963368.728253968,9463356.902380953,0.5655862115087292,0.5931124121834195,0.3825954525011187,0.3969871844742778
1853,2001-07-06,VLO US Equity,34098760.34365079,16543464.12904762,0.0198560854861906,0.0581163157835788,0.4333731524670264,0.4686195788258417
1854,2001-07-06,VMC US Equity,8450734.676190477,8857783.505423281,0.4848761969498302,0.4118636841784576,0.2646580767768249,0.2968227457986198
1855,2001-07-06,VRSN US Equity,581821425.4440476,358498217.5252381,0.3669059880717649,0.581158918180565,1.0702632994246204,1.0710952627615995
1856,2001-07-06,VTR US Equity,1178771.1464285715,1306062.624272487,0.2854788172791623,0.2688956040853214,0.4574529242001541,0.6283000451416191
1857,2001-07-06,VTRS US Equity,21173864.60848214,21098317.610625,0.4282160209233291,0.5218131909273924,0.5007947685987735,0.5582598617309303
1858,2001-07-06,VZ US Equity,247099389.32107145,184635467.7630159,0.5302114652331767,0.5559651923546001,0.3973281597158974,0.3806997057859222
1859,2001-07-06,WAT US Equity,63074573.70357143,36359229.29669312,0.6154375143651569,0.2889652988831533,0.7764423636857629,0.655513575479937
1860,2001-07-06,WBA US Equity,99017752.48257937,71209124.77933863,0.0169674566319415,0.6449635903390278,0.3494689762849469,0.407355566215014
1861,2001-07-06,WDC US Equity,8029691.226190476,12301849.097671958,1.7951029290417642,1.1789346268526737,1.0580916987187907,1.0763519479556496
1862,2001-07-06,WEC US Equity,8730068.202301588,7925711.940238095,0.0140503252824099,0.1541252100470733,0.2355744686536591,0.2403853460349677
1863,2001-07-06,WELL US Equity,1784453.498015873,1645567.3174867723,0.3635359906759413,0.288744616116002,0.2480356216293145,0.2749811444581241
1864,2001-07-06,WFC US Equity,190597387.919127,161629450.20243388,0.5767973978414334,0.7950428848302211,0.2999948529260371,0.3788097136350597
1865,2001-07-06,WMB US Equity,62194965.21337301,51746279.23775132,0.5753870120817601,0.6337575066622396,0.4203653285377965,0.4520200073899642
1866,2001-07-06,WMT US Equity,392779796.95996034,353364130.5475397,0.712888430605409,0.9963272769565522,0.4185827124683599,0.440731597960481
1867,2001-07-06,XEL US Equity,22383212.12202381,13896641.907711642,0.0773021309693979,0.1995372805585144,0.2506937098683621,0.2534167849749953
1868,2001-07-06,XOM US Equity,504606305.4246032,393938310.7189418,0.0287726453267766,0.2363068585309817,0.2432326320918753,0.283185935087089
1869,2001-07-06,XRAY US Equity,10231622.348214284,8393577.923809525,0.2041391240474453,0.3288497222596614,0.3577360654291596,0.3438108688988747
1870,2001-07-06,YUM US Equity,20330947.76190476,22416689.954761907,0.1769779449397433,0.1496638982090422,0.3891983238110257,0.4492685460020147
1871,2001-07-06,ZION US Equity,30133489.27333333,27413810.651706357,0.735957782864028,0.7510552703310714,0.3084406189261466,0.427161399130947
1872,2001-10-12,A US Equity,64807228.40269841,,0.3009186923932539,,0.7605584211765494,
